outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10,selection bias 1
3.359283938106077,0.0,0.8967370235297755,0.8130549237081636,0.11889294120073933,1.1228010312832004,0.12545763998884726,-0.5249522545613917,0.45938245499488817,0.0981903448784295,-0.5465057336976922,1.0268794297929,-0.07667468618479516
1.6598152637259813,1.0,-0.7754619487668303,0.22325148605802334,-0.3618538523930056,0.05557201552968501,-0.4293827096331285,-0.009064240804998394,0.1364500518639945,-0.019263131253902686,-0.3191782765823973,0.5856041849536953,-0.18079711291819556
10.715929540438832,0.0,-0.12492938132027512,-0.06611575870804177,0.27159817021419685,0.8703935094328147,0.8899460488109829,-0.5174715670436876,0.9107602645075117,0.21584514797571713,0.7416634537649108,0.2970512967881234,2.369498719967866
-0.4282069085132668,0.0,0.18784040710347819,0.2137495786150513,-0.6949373342058248,-1.5396092014040468,-0.4652822868629797,-0.4777676350088171,0.23882261932479792,-0.04247599334296366,1.8731850978823816,1.7643251422086286,0.04783866647020977
6.80982680569462,0.0,0.732046942480632,0.5410909144720222,1.1699713759362915,0.9343930431357781,-0.198398675152193,-0.46719908683179656,-0.1507467454419609,0.20973339059036897,0.557941913563959,0.23706118766819487,0.334783276852655
-1.1853101929505494,0.0,-0.4025283961853282,-1.3995648509927017,0.6278878865900543,0.05029034857386397,0.012125227833164332,-0.5795601531418646,0.34765170042152704,-0.19337070683782207,0.05707694770724141,-1.4351738620239582,0.23961031256645846
11.506203372070223,0.0,-0.21495686709875847,1.030379745492768,1.1882236780674011,-0.007408825530269086,1.9815712039270255,1.1171329136960302,0.6392794954151654,0.6885112099755055,-0.19880261452490997,2.0892258840864826,-0.2915270852750314
-7.900506371945206,0.0,-1.216485812302639,-2.1645204547398653,-1.5162487578566508,-1.7499440830291335,-0.5477667586292388,-0.9374644981725562,-0.6451229520247904,-1.4016760864086963,-0.02635737693062818,-1.2024163973573094,0.7259367349665539
2.504120659225238,1.0,0.12166310265315293,1.7407001660142758,0.002883447461796822,-0.1293646433898242,0.8488394695914886,-0.30382256009497655,0.36066023318899787,0.2159461264599645,0.6756456074560966,-1.4526826491819376,-0.35483084206040394
-4.903227361007486,0.0,-0.3428128522455416,-1.2036319132346345,-1.5329923291051986,-0.2621772849760312,0.04016546795430748,0.8233217942624405,0.6986190677174509,0.18463549904320406,-0.6573927520247143,0.5609092890380013,0.587115727976654
9.459475056453483,1.0,0.46183269527747295,1.529659656227922,1.2101418758238598,1.1655789611128882,1.281923690796665,1.4721205689430896,1.1375381251366345,1.06916203647292,1.0404968946319746,1.275445624297084,-0.47400022874583203
-2.447618703732529,0.0,0.6548042298556067,-1.8208217082957643,-0.07745551893325142,-0.05980096515170422,0.2560421403368312,0.6923714672802536,-0.5373061508302699,-0.14894621957263168,0.25115262844042113,0.44424762531106643,-2.3050770144092407
8.136947721730309,1.0,0.06275651450133707,2.5386647840742467,-0.25477913866637675,1.5984593598430972,0.7833777554550686,0.9010182025838197,-0.10568307632002452,0.7591815910613386,0.1163502856601897,-0.08220537778182502,-0.06655800495542138
-1.2701036653881137,0.0,-0.40911910339979646,-0.09580585385236198,-1.1726837337974831,0.22914283771660987,-0.12236554251093497,-0.5018096547987889,0.6390118518262402,-0.5921641246949028,0.5235288355367063,0.29490801085852064,0.5199932518051807
-0.1893544072310407,1.0,-0.5206092755566037,2.026584194250697,-0.3445825395372367,0.9611665608520165,0.5986493070015267,0.9559728472759692,0.9973071300186059,0.6558483123809317,-0.6149015882160686,-0.7353261878784951,-1.372422358353763
7.901012739943669,0.0,-0.01179188132511183,0.5062211944049175,0.6135977219922567,1.453407813241863,1.0219111776662682,0.09472785383368551,-0.3066870791330856,0.628179868141489,0.6779811413082956,0.08824129274833442,-1.1588412710500806
-3.0550036960779474,0.0,-0.691863383405271,-2.0718063037980006,0.5689720629864887,-0.6503115989189119,-1.1681704402749729,-1.243159059720447,-1.7776681856325054,-0.973503198392192,-1.3484981555909497,-0.6798130510434055,-0.8007033592311761
8.162648253595783,1.0,-0.5022328220763705,0.12831969530596338,1.9728807304214024,1.1371521094483514,0.5990264504754516,3.0136119589955483,0.778275003952913,1.0665002185791415,2.614384112642934,0.9489439970638993,-0.9577647932911076
-3.434485096630371,1.0,0.22023497475585518,-1.8173657334606566,-0.645889094447193,-0.2944473041320019,-0.207207086827916,-1.7431055711894625,-0.47358301507558953,-0.48024928847650195,-0.9812720959024052,-2.4833298019368293,-0.3906024663959095
-1.1566942680663106,0.0,0.8984254879407645,1.0501699313162671,-1.1332601412582102,0.14000407738115164,-0.48014986218855915,0.6600962931389942,0.8530619376572162,-0.25111029955135244,-0.12544883047386451,0.09771857045735442,2.141539128128613
1.5250017946717738,0.0,0.18507079521788403,-2.1211989360797308,-0.4947591908941088,-0.7964942757366171,-0.2920623767081454,-0.588502861413894,-0.8978527878772086,-0.9341738234844666,0.7784795751231324,0.5459437332826409,0.6936846684518153
2.165497847403336,0.0,0.12755722902090152,0.4574338523635338,-0.6940750456360312,0.46085974310480166,1.0434170463937642,0.45147901391840056,-0.3854509180609948,0.23185219904197632,0.8677919555200505,-0.5651359940883987,-0.6202678793151785
3.8334722963865193,1.0,0.44695760497745757,1.0125125139452513,-0.8032547291103448,0.7879186330950425,0.23285080042893946,0.8621471777806157,0.48837284755521876,0.307059151691658,-0.5880962187082908,0.8040152253571418,0.868657112994491
3.4217959270597866,1.0,0.5341497736798717,1.2528150832255491,-0.044440923888254255,0.03861725485112947,-0.013974249607706239,0.9586920589805583,0.18686287292287568,-0.12373806952704469,-0.30031128026690673,0.28303855255321464,-0.14930633325309584
-3.3235916860574726,0.0,-0.18961577071835667,-0.645664177664282,0.3991757245901106,-0.8146621152668037,-0.10642697869559721,2.020690500528842,0.18469695379165327,0.0010518749639445227,-0.13197955165696915,-0.9144508638398903,0.5877178730710938
-5.370905629473986,0.0,0.2665759373462987,-1.2017766907330185,-0.46729412961116135,-1.0062619269163129,-0.34418606770734156,0.17529899082516268,-0.9104185931633406,-0.2841190716860913,0.01538243416810681,-1.0829991324460257,-0.7269167309656613
12.541357913545866,1.0,-0.6791498144307446,0.5264891772966747,1.1400106280003823,-0.23835472801270602,1.4038429518358948,0.5595916704822903,-0.2967962412433722,0.37940449385833724,-0.1176435790703462,1.4465401384955325,1.0379866935008304
7.20182387306997,1.0,-0.9189291244948722,0.3854335586454106,1.9808867203877933,0.6288914121023613,-0.027140885918932066,2.3533201460770172,0.6069243124410917,0.4395908455877091,0.33134159056456086,0.8155112681864687,-1.1538343113542613
-6.525309997586139,0.0,-0.06034456017847999,-1.6459642112094122,-0.8086046344730814,-1.1356683720176175,0.047244362963230244,0.24430721754076928,-0.49399871925735767,-0.4892177184887659,-0.7053152235162783,-2.2867663677401437,0.7286419343922738
5.821708443260573,0.0,0.032621118062383665,-0.1312779573483769,0.7929382092552556,-0.7164660825206616,0.3614086594257916,-1.8683807306691294,-0.32499424122951837,-0.20100427948430213,-0.31158012197206425,-0.34787459938199583,0.9131631325161769
-8.620542494122002,1.0,0.6938569281154457,-1.4848247553788458,-1.2216718707912042,-1.0944389722907009,-0.12071374502400237,-0.049702211218149606,-0.7325568179032111,-0.36476512694071445,0.05660174906354636,-1.6234236361508574,-1.9060586271132562
8.815148130896029,0.0,0.4691137758943974,0.7421901082113436,1.0355799888478263,0.9937129887793382,0.5178777667254189,1.3654297907735031,0.2581795376569205,0.5431526250549487,0.6193013396400023,1.4994383412860435,1.1948166976196675
2.42997456034381,0.0,0.3474126492263274,-1.027813657444742,1.068941428067723,0.18105348535173188,0.2724320935722472,0.10534300842341704,0.9453420357841408,0.570798587901802,-0.26684678700383335,0.4243364985908191,-1.1291202043663846
-6.6547236702313395,0.0,-0.2051719691248801,-1.1330724593063792,-1.0492051180250077,-0.4572624460070796,-0.6467338766847978,1.1510289073442965,-0.41734294141432554,-0.4705097451578692,0.7546583778223682,-0.7082965878083426,0.32441540303364713
-1.918463110614248,0.0,0.07079649295261563,-1.9293715268889884,-1.1194204899638274,0.028688840864865017,-0.12045878102821737,-1.1196813991063612,-0.37249656626602007,-0.3014008479484112,0.3463158047763287,-0.42043149453520945,0.15234060240344136
-1.5099791947522885,1.0,0.21259977172573644,-1.0998689970648015,-0.817529106977865,-0.8392657299545856,-0.06032790298044509,-0.36649095569909473,-1.1222721991207525,-0.7310801397558355,0.1498090336136664,0.3218274015483085,-0.8179466174638492
-9.716950050111313,0.0,-0.09821310289893806,-1.3821615905523827,-1.3794801397676775,-0.16928920141706416,-1.7357207213100916,-1.4522451576263602,-0.8658273148918971,-0.6926114640185417,-1.7502796281590598,-0.8983399698301179,-1.1172342667244792
3.7170279766913596,1.0,-0.35523342137345304,-0.09904768238604995,-0.9933950728192228,0.2831596439294736,-0.6697796004864367,-0.974672740393632,0.828101020655092,-0.10602203591911621,-0.7600661048991667,1.9371382507350237,1.648467404380562
10.726125726437258,1.0,0.49002600149888687,0.8318969466142784,1.399124354254731,0.7575632487360212,0.8714597143699813,-0.24105553933024468,0.24488214658132276,0.5885872004771093,0.27150302955087974,-0.6885641019448289,0.6474239223425231
-6.8348342761844485,0.0,-0.030242768171175508,-0.605375007891303,-0.8266127968094376,-0.6870102137989945,-0.31295959919447397,-1.1379039615916362,-0.44846332856208,-0.10575909605916584,-2.1692346391346025,-0.22389697549550827,-1.6747135069120607
-6.008511708227579,0.0,-0.08850680174839988,0.19748626236891426,-0.8906680904402211,-0.7853975072097816,-1.2188967622713887,0.47173825816816933,-0.9104274793305274,-0.20129047816336662,-1.3235691522028503,-1.7647140002866395,1.1553649441557565
4.105792909844526,0.0,-0.3249944832055588,0.7765127193906549,0.899740220544726,-0.9528455574983247,-0.2377601915308373,-0.9331752828271784,-0.7727561281642824,-0.12244658391989488,-1.4852779325503078,0.2614240848286567,-0.6085376639293723
6.19857771216708,1.0,0.513442899062919,0.16587488820656998,0.7986909827693746,0.09613625711977855,-0.0757012478857157,-1.6526692402347674,-0.872751218486741,0.23894205342982966,-1.3026042809741567,-1.278587295194775,0.16530378719630046
-5.513673574500555,0.0,-0.7372369118902994,0.3686279598393031,-1.2474977288363989,-1.072360329305331,0.4569083850650921,0.8951557602102269,-0.9834653453846313,-0.25570303140488304,-1.4271200692898889,0.20022234537593234,-1.3220776182802674
6.067753522633779,0.0,0.08035769693987749,0.6219398854771719,1.198119226563208,-0.6959319980530658,0.8487525142842027,-1.3642495001342376,-0.7000898571838895,0.09184583690289493,1.2942289292072005,0.6443905770124301,-1.169360423805711
0.6404797234511634,0.0,0.2364602835396924,0.6291113304236386,0.7473437764192488,-0.7126916660952484,0.05100910208151222,-0.13057708233220444,0.8533285450266094,0.27766719229181985,0.8061740832602865,-0.8159377499548723,0.6698420582737126
18.109924519238753,1.0,-0.4480592934328144,3.302649213343053,1.3344189668354778,0.9778550388948334,1.375594561948455,1.585248082993851,0.9488183242427355,1.348312009980149,1.9935960333378586,1.4292746373569005,1.6227359054781454
9.671322551634189,1.0,-0.6308549584085436,1.438339729068958,-0.668882526642398,0.286279335038105,1.4974186816209156,-1.3507111896585793,0.5141591055244734,0.49654322187358757,-0.2358185499038881,1.6489663215758754,0.6211806054418629
1.0891457131411262,1.0,0.5017305719263083,1.7246320926832557,-0.8533060304774026,0.7399876985571211,-0.7784413277866186,1.053820342433467,0.531552422409191,0.5654312954691679,-0.22339830343308448,-0.3196212379258563,0.7619107187794608
2.9736925551256723,1.0,0.0495010525532867,0.7320154504691035,-0.8993802121905178,-0.30117915461265415,0.16643159546621844,0.14999110364393362,-0.3545035649421209,0.4619656682852742,0.2999647412735188,-0.27979323616465823,1.1153784726045384
5.052923870749569,1.0,0.7133411657405466,1.4411574164218433,-0.295114387505484,0.03616295149262174,1.2091504987971884,0.40187929565010283,0.7004224837221568,0.9557211606580824,-0.8872098665137106,0.5638841991460155,0.1933354238220531
-3.4260084232464125,1.0,0.3683367520001996,-0.9533269533254761,-1.74138157998885,0.5243895825629953,-0.6330300029342,-1.1050049096233823,-1.0552532785252577,-0.790642574764443,-2.177347283472451,-0.16459465476892088,0.08297053363047983
4.876838975477182,0.0,-0.15274017420429703,-0.41273246964299304,-0.26689642139366315,1.635037305413677,0.7992903460543139,-1.292368821916999,-0.0350670214641116,-0.625702172914941,0.17784487234630775,0.9060337500186331,-1.3016957074611442
-5.086705425228817,0.0,-0.4529803660385767,-1.3076084284763922,-1.0998154601282188,-0.5908365921338106,0.5975308090323412,-1.1204013665887067,-0.22352331242750798,-1.023454611727871,-0.9553109247924884,-0.11812173599765305,-1.527465076501271
5.885445584534461,0.0,0.18794085405977615,-0.189263445532155,0.0006376463668863171,0.6408119152888525,0.3503085273995331,1.3385310829861135,-0.9639838230339232,0.42025648617969935,-0.17108059517271643,0.8083941079160188,1.1537143438340565
4.907237291393714,1.0,-0.15329544660410185,1.0297550760848089,-0.038822970751573066,0.9408003058288837,0.7176355928268724,1.1003553395652572,-0.2335140293420126,0.5807480244837526,-0.31869338702496947,-0.6324321543857645,0.4260643543876294
-3.6940966230414465,0.0,0.5922289899477673,-1.3994396657462165,-0.9445037389956513,0.5495164323245305,0.7858426495599886,-0.1599454205644187,-0.5533436860507729,-0.40561938113118357,-1.1036758376918285,-0.33792516142844514,-2.0493150204115107
8.445000066415096,1.0,0.04354443727903842,1.2752362740789678,0.6264763807611842,1.2025309789789267,0.2106826851950128,1.7240161128000207,0.8697751548875049,0.6570634250722371,1.7363906627242245,1.0068980281304496,-0.6147563367634866
-4.318437985187986,0.0,-0.615807595247796,0.47397584902139184,-1.0483032544796211,-1.1296547241248491,-0.3710037299002574,0.006879484574551426,-1.1922553861874696,-0.28173523736733624,-0.17768172883064348,0.3455007062726389,-0.9452253840181138
-2.8877044841255266,1.0,0.07123625994356025,1.5432325506898188,-1.7948704459948268,-0.6612176773302728,0.9932584920059723,1.0559158869759546,1.8734857661700381,0.5336345765685921,2.913164697851081,0.13856985694660506,0.061021896005497366
9.992365458170546,0.0,1.3200131970379378,1.2677619278271604,1.3176381140476157,0.7382711940798599,0.690651548304012,0.7904734554454388,0.4232933494024607,0.8630806549492058,1.2102583636382287,0.6726181056516739,0.8702991109421049
2.1520584212839404,1.0,-0.3897256546841565,1.5405143138955133,-0.09459654641105261,0.07254625244588622,-0.2344113811062926,0.4459561025726371,0.5011473613423124,0.5469942106622041,-1.334373610022618,-0.3715471504261394,0.39740823503057465
5.681906509124705,1.0,0.7685876843002323,1.2243936461033615,-0.41977586190989946,0.8162995985196121,0.1820562882056056,1.448100593463089,-0.21667887210785636,0.5011966122913137,2.1735158257881606,1.4532788709172475,-0.5840945449340549
-1.9879661904945716,0.0,-0.11497252448446275,0.3399367215971813,-0.6713866896944601,-0.5593171591384366,0.37183886501424995,-1.3546073505161313,-0.06410580530859632,-0.34296434253187164,-0.9157395168229966,-1.7585245759505537,0.3787748688221371
3.3129058793326154,1.0,0.35564189362605775,0.07817870232122283,0.8444545681546766,-0.3636406045581075,0.7998610947270317,1.3047390086265378,0.9242745041901173,0.06918540508675783,0.5875496956490774,1.777919245247543,-0.9106919362705875
2.7113142111412936,0.0,-0.1271592313950687,0.6159566740031949,0.6283005935768011,0.6559599955696173,0.05475693931715865,2.151574834786234,0.8918023657381606,0.7078025782613172,0.19071563009248124,0.25028413241822534,-0.40528863439735346
2.2044118257160945,0.0,-0.2422441070410501,1.1065943485968432,0.5360091401350935,0.7083665948353062,0.44512492951357113,0.8393533285304388,1.7725971501366915,0.1976282765386479,1.289908726806739,0.10178153748798244,-1.1896741842338359
14.023830185795342,0.0,-0.18539565113992582,1.9494633505065213,0.803393665146117,0.7534788936404047,0.375138660437226,1.8654614388739907,0.13341617867258057,0.7563472496446975,0.9382197770737996,1.9436758203456967,2.8248820651928654
