outcome,treatment,covariate 1,covariate 2,covariate 3,covariate 4,covariate 5,covariate 6,covariate 7,covariate 8,covariate 9,covariate 10
12.788908626180628,1.0,1.6954038734850407,-0.14371389043978394,1.5739252723180654,-0.006484424944620451,1.5349982369589077,0.07641012613031614,1.3717077637587103,0.3894377096609184,0.23811422539128643,0.07580291390439024
9.131713621779994,1.0,1.1585576048268036,1.0363087666965172,0.9347952459115565,0.3316381081878889,0.7907839896426064,0.14639455930029419,1.7118689112684349,2.5274658230370637,1.3332118570565399,0.4668605632352491
0.19160427778018163,0.0,0.6201858138071831,0.2605312644336783,-0.6154169846545611,0.4913233845514613,-0.5614515517824472,1.465832249373039,0.5448973344620092,1.713975031808616,-0.4644770507336052,0.6019791081846557
14.675613097959445,1.0,0.2985219040345262,0.9245408451057703,1.8722587994198556,1.3606661180030575,0.9776275438059864,1.4185817387313626,0.9490484076810082,1.4086981302118096,1.115531566092831,0.597499721913819
11.774481957057594,0.0,-0.18749126460222282,0.5237210529930048,0.6039320227161632,2.0472283012638504,0.3784851092607595,1.198998137544018,1.9758961109314814,0.6386037494950773,0.3195594003302594,1.0037259896311257
0.8222563960792796,0.0,-0.7735486322877609,-1.5194512243721305,-0.17898258393929875,0.5458489825132662,-1.1454504831515315,0.31012728658115674,0.21518002674443482,-0.21570280293314448,1.2858365105161513,0.7967810749334641
-3.0687210917593344,0.0,-0.27792035341017296,0.21664243936052252,-1.1226142103787868,-0.7681915294333791,-0.17701399831863804,-0.09696669865993879,0.08020115249889162,-0.1567015746690132,-0.4210259923963671,-0.928242241751273
7.4056674350251654,0.0,0.27656377566267304,1.0645283099569087,0.12078272590723287,0.4041482365921752,-0.5957705837941344,1.0706945522878248,1.8474265933356924,0.18200616410527354,0.5342603714975828,0.35713406936124437
1.8623034941701273,0.0,0.7596157629895459,0.24704725282481002,-0.05045366656610715,-1.4908679064644963,0.921049358306966,-0.36072279123258305,-0.7036683161068843,-0.9462648195947622,-1.6848661238379894,-0.5651664104222424
18.73881918444051,0.0,1.6925539776675989,1.3981396588804333,1.0609111923258483,2.1750651742627474,1.9856750450822904,-0.03410871880052476,2.317942836914885,0.9767052412445254,1.4688056915587473,1.930887423434508
13.132880441306009,1.0,0.6010186372102887,2.0997941399440543,1.9342198240251254,2.0435633845293055,1.9148271174900464,0.5341448499340431,0.5698104625785098,1.567692375902316,0.6664922531448493,0.8469997875609595
7.578348000097921,0.0,-0.27782082954331777,0.8506160477180409,0.7198493620108999,1.9716141326667795,0.6843620435054181,-0.6381731969058557,1.8247201228034842,1.9460547602462035,1.0039765777818428,0.4177696861172816
-5.341800044500763,1.0,-1.3555324987636872,-0.6717882909336006,-0.5025797052180521,0.007040944436595882,-0.0482550095313238,0.11113364774412349,-2.018754492280097,-0.3605002990522596,-1.3398872825970811,-0.2653653961207295
13.021130425000681,1.0,1.448697847972069,1.4657538116897177,1.2616757225929809,1.6620477016121027,1.1363318611339746,2.381987656883719,-0.40757595101117594,1.2015827700473576,1.8797291531464364,1.3531610274540997
-1.0240600963574253,1.0,0.1603694437250703,-0.7712369868743401,-1.501328662131427,-1.11002690783841,-0.2731319814890527,0.49434337777108966,0.07763931932937077,-0.47028838248420884,-0.08243138394493363,-0.4824335656434008
11.927534183230126,1.0,1.7816409514356581,0.3971554766324583,0.6857638498889825,2.2402899383895996,-0.047111689177855395,1.117387082424642,1.078892970339566,0.29255516711693275,0.3154874035044611,0.2553295717530206
-12.70429331352801,1.0,-1.2798318983675283,-1.8510258491883842,-0.7337220713063292,-1.873428244459154,-2.4664552657291647,-2.140417586829882,-2.105176660074755,-1.8041133519730064,-0.9668047630612309,-1.7917537710194562
11.71635524324151,1.0,1.137301818033444,0.3996095698003628,2.249670562042277,1.6755920006631655,0.15935914622274291,0.14772211012737366,1.1436548281591108,2.137626103667742,1.2933258491085586,0.9206423867368131
2.4493928693721734,0.0,-0.172923705546962,0.26584492654549563,-1.4428801986002966,-0.061393438690678745,0.871725405285111,0.09943391365363789,1.1366470482453335,-1.3894416618742589,-0.09928706985681006,-0.6720099731107365
8.916413090630998,0.0,1.7204986098916446,0.6396496985800229,1.0255022441241564,0.6664921048284908,1.390935344521629,0.42300949086187556,-1.2746513654294087,0.6780233591331213,0.4105712984655089,1.0328439074378761
7.238014559543267,0.0,-0.06045006475229423,0.2683160783400484,-0.7959799297102835,-0.15140116859919922,0.012649273282203615,0.2336115766674908,1.737459746174833,-1.6006711920196133,1.1377457385578904,-0.17698361519999906
-6.400079759429869,1.0,-0.1771168437906251,-0.9062563962690777,-1.0437781113255984,-1.7261703783437825,-0.48549807946559353,-0.39069634724994223,-0.9633172159213952,0.18328827578043688,-1.6685327861495152,-0.6483706871286767
-12.320619437813107,0.0,-1.2546844716642855,-2.013332932380463,0.0976715900752909,-2.0476369257596643,-2.3860578058871673,-0.14317350562102307,-1.5893850667660399,-0.9722374141624597,-0.8197956404753534,-1.3692399877943056
-11.000298671694486,1.0,-0.8224706482277541,-0.43141580180488903,-1.7518611271021611,-1.4665033368572118,-0.5372915983323299,-1.6632787573161505,-1.4476655301465366,-1.0586289025544144,-1.6784313065914773,-1.6273461821600876
-2.920102719454905,1.0,-0.593160436397011,-0.020334862122707773,-1.0892068895561444,-1.8677052828913396,-1.3363321078332586,-1.7501271304438304,0.49119240542426307,-1.1906704674052384,-0.3282482883535228,-0.6042625885317175
1.3386925347494,0.0,-0.7616496416927431,-0.8225224159380732,1.6511383375134538,0.14690731595655684,-0.7073209276304305,-0.9889506641579711,0.34315354701591777,-1.1054300123260998,0.9815137633990166,-0.8317134097042306
-7.536964071454776,1.0,-1.4164264776261501,-2.539148101386917,-0.5245574827532045,0.32190668938929,0.2894088506814111,-1.0808640486768462,-1.2874094956646596,-0.4921304056474316,0.32615295767322783,-0.9260549156566255
-12.221226717541665,0.0,-1.5312555657663138,-1.2155122583553983,-2.503943859481691,-1.768424582114868,-1.2893154232033393,-1.317191027732338,-0.10109132945889708,-0.24719229064003928,-0.17387187951231947,-1.1418445801346837
16.586263382296778,1.0,-0.3513222057299515,0.18362641585241526,2.583713547933244,0.9100716001730208,0.02277866843109615,0.13637994950953702,3.2401645123221012,0.10875529984622945,-0.6808429708164501,0.9542589406166833
1.8961784390461744,1.0,-0.8811372132158062,-0.627948437474837,0.9874856251252644,1.284215392872424,-1.404103608026031,-0.13459893305670798,-0.3556470905454396,-0.5026469642530897,-1.084285081750519,-0.0050408656232602544
-9.617324138347401,0.0,-0.4983594043608379,-0.6989998318713374,-2.297809342506712,-1.0505611984330296,-1.4659964824240619,-1.4040189131858969,-1.0171615898893958,-1.6970892454655764,-2.8907931157417166,-1.9699604312626307
-0.4633348873569494,0.0,0.817710524741058,-0.6052218281640434,0.7684068354208362,0.2951475940029506,-1.2300482893532174,-2.0398699327083327,-0.643883403977317,-0.19039719486091816,-0.16240697549593605,0.061965891918561736
7.051530957778904,1.0,0.2583357554476591,1.7951124188829044,0.34594946506294993,1.1130415233113382,-0.0016014564163115547,0.11159210980258177,0.48102702113146295,1.2533456123859676,0.4640982392694672,1.026866070025769
-3.264024491467512,1.0,-0.7568441380253036,-0.6461500531212513,-0.16848398927621974,-1.4068216087661154,0.6859546479858302,-0.4039352895673575,-1.4272194732405734,0.7992693418380048,1.358379953036607,0.006299152869887526
-5.826513764639467,1.0,0.21723729986338827,-1.3816952406303233,-0.35459104858685675,-2.413331148203935,-0.7248352110227407,-2.5887613816687085,-0.9985213706139292,-0.8710529769320337,-0.4147774816378046,-0.8597418372205661
5.184598059553936,0.0,0.7359715414545902,1.081883106582826,0.49416712873909063,1.08645940198264,-0.8834327279006425,0.2691937925402372,0.498522997989853,0.5281242997874928,0.4281159273431773,0.3596359587285584
4.189502838658405,1.0,0.5406467054273371,0.5158010811917172,0.7589018591941378,0.48084792090816486,-0.16536860028225409,0.5821592031669846,0.4253496681891078,1.8903470813876353,1.062521709633757,0.4487587193789244
16.92175927086673,1.0,1.1707895223651983,2.3923297176088143,2.4040910199508048,-0.20702163320621836,0.05415925222419542,2.1297226743446043,0.9659123093601258,1.1330193278654486,0.5131764377244469,1.0367645682908704
15.157546793438307,1.0,2.110242888172376,-0.8319536355384173,1.52049614672798,1.6556891813559975,1.7955616633943987,-0.29571075868984575,2.3298193535446807,1.1674551193647147,2.003182406003261,0.5991948421087209
1.4735586964937348,1.0,-0.6150278645881974,0.7757815511630867,-0.7649963895002496,-1.9095723583496962,-0.8811623387592696,1.4225659016991954,1.2626113165279704,0.18427789418650048,-1.044680166616656,-0.7505596345585595
18.4532400247868,1.0,2.1123434738668485,2.004416012322788,0.38089056199530325,0.9250732768662315,1.763228066320452,2.357671982448671,2.301525315958614,0.6023508675923688,0.7123825361379464,1.2920598764390814
-4.506294695867929,1.0,-0.3656911947564173,-0.28577919281748765,0.4682800270696754,0.4311954220527745,-0.05788137951011739,0.03301357392787676,-1.8095801030770575,-0.26082700839238765,-1.1916650754118778,-0.9007262472677615
7.112413350482913,0.0,1.1868352422578239,0.9694078578335147,-1.7006380593164283,1.2946592412212705,1.4960735384851245,1.128102774112481,0.9945750690813184,-0.3726196050869193,-1.218769931402391,0.1077719495329009
11.233926034990391,1.0,-0.26189497755368524,0.03878110895478985,-0.13035843420237656,2.7720538378096564,0.5404053731558092,1.0788369661604849,1.3453923956935492,0.43031260149027073,1.7801781712327136,1.1504575873484484
7.0301900736300365,1.0,1.1465585914623089,-0.2787415188929956,-0.7954715588400803,0.5838081911805358,-0.5106512114710559,0.158716179823119,-0.23177443470215225,0.2942666163158329,-1.06390342091078,0.6741576189291859
10.939855396736203,1.0,2.1580660157949825,0.7944149872772188,-1.1211133766994918,1.1128605476772229,1.8271913442023762,0.5487700418042947,0.8642246624014694,0.44505592946788974,0.2579048449494914,0.8416412990371701
1.8209409367469327,0.0,-0.30053549062503954,0.31007422403195795,0.2870891650222518,1.7172359188490345,0.02488276150832898,0.3371096325112502,-0.2118182069969812,-0.5169072513323758,-0.6241044920380919,0.1023345949661494
0.0760989404681839,1.0,-0.5468762113691445,-0.0066295597775616515,0.06740650605829604,-1.7653545056676254,-0.5362323767699668,-0.8302430738148497,-1.475662209981839,-2.216890384704389,-1.5083941747278264,-0.15583800102607384
4.646840446676443,1.0,1.2167509788348585,-0.16476952468877995,-0.06112507422778115,-0.16671748242839524,0.1134251164754523,0.6801786893117173,-0.34897802495547503,-0.36206825156129024,-0.3019264236116966,-0.14868600607914853
-6.821180459416787,1.0,-1.0817475931733018,-0.258744997886326,-0.3749661936576878,-0.6664370484272427,-3.0137298551096867,-0.5853278431940546,-1.7062723017895027,-1.6203883858447512,-1.8357423927834193,-1.5220256007086808
-3.418253930666065,0.0,1.0034922367896162,0.42502622534192874,-0.8477396372053032,-0.7199476183364879,-1.3654478672736667,-1.1716897053239879,-0.868864628121571,-0.8709631815269196,-0.6109289456744245,-0.5813006342825258
8.89117487022188,0.0,1.2824699019633587,-0.05534739511647016,1.4743849751039344,1.715226397318181,0.8133615407600173,1.0044586419341628,0.6158105208754947,2.454221501847748,1.4453571992843859,1.403944000936757
1.8611571696926044,1.0,-0.639054466273365,0.4138720178378166,-0.576701047619759,0.371782720822488,0.3117076734501358,-0.8934857040169979,0.23377586796821356,0.03968128913073215,-0.34030372592442815,0.005728819353982032
-2.3793296491323765,1.0,0.8134835977634065,-1.2435133911648415,-1.1505681783700914,-1.5022264868702488,0.027918941151911625,-0.24656290362891972,-1.0037335978223603,0.2247899846251693,0.5073131871816516,-0.3080230842371724
4.717446900713616,1.0,0.13773766365071322,0.811683805297784,0.850713436839057,0.6488947070459886,0.4177311796812975,-0.2316903217127752,-0.11966076812168042,-0.14376899563732634,-0.31269249276045896,0.11313041067448987
12.264395947897896,0.0,1.3974648940603458,2.687936147355654,-0.05459225926062074,2.643159769992247,-0.2244361047376859,1.3494285315557508,1.0893273511523918,0.9425381103904616,1.0742898427679437,1.8884196853820305
-2.2918521257357893,1.0,-0.1586003648202061,-0.6351574246801064,-0.9143467975158105,0.10225581241441892,-0.46614703611798225,-1.097017004419712,-0.48957149840879716,-0.641307452599228,-1.0596627703083081,-0.2932173910478419
-12.621808684666037,0.0,-0.539248875002498,-1.2188690380054987,-0.5912178443058134,-2.2996723004635733,-1.975328264422033,-2.005326714966891,-1.731672516998164,-0.4222758504915538,-1.5439006747538502,-1.1721064421855274
-6.374901600010054,1.0,-1.2582645885007138,-0.06705161440730982,-0.9864634728786545,-0.7647464394734762,-0.41888142479406104,-0.602698942324962,-1.3993822375144833,-1.2056789334643707,-1.189642876455212,-0.7794557761190203
-3.803662849432091,1.0,-1.3988409607564367,-1.446598166644301,-0.992130514272022,-0.08132653371935263,-0.9264200840294113,0.5338334252588284,-0.4782017019231295,-0.5239594146664125,0.2600431612726589,-0.19110603190761616
6.55239129471795,0.0,0.2379257153887622,0.21435223087586952,-0.03565157835975543,1.192497300809889,0.2575552550938442,0.6523072519919277,0.17984427806791464,-0.42921283759178186,0.15630162043951681,0.33280155393678945
-2.2426959714823376,0.0,-0.08243759968934543,-0.04497705861396648,-0.7051605046564168,-2.088705169203831,-0.37374479903030555,0.7571806257957192,-0.23384938569855726,-0.44168148023949094,-0.6269554645283133,-0.41701024270580755
-9.987333258550617,0.0,-1.7159922311753482,-1.4455940033542427,-1.6727393276353377,0.6117449403086687,-0.13425438195499925,-3.0301718590058693,-0.7711422492249683,-0.8388422807571349,-1.224789690111008,-0.74996564147468
2.647636479384064,0.0,-0.018434188767734876,0.2197884874357101,0.8221166308700433,-0.019882940499983626,0.7361916447573102,-0.09223188108216883,-0.655683433120456,-0.4284781932604897,0.9831725879204835,-0.0006469466119616598
-12.282302224813597,1.0,-1.1035278029664113,-1.3250699801207275,-2.948348756622465,-1.934932526997247,-1.5966267359692234,-1.6077157188421012,-0.5381169731843202,-1.519089125554141,-2.1981635928148373,-1.6456873400647571
-0.9835492466217589,0.0,-0.14209513216977207,0.08578312691422244,-0.4277612782409221,0.8113100940847594,0.2222646296100361,1.3303789467659688,-1.4682064321710462,0.03125555437067378,0.4636825844132678,0.5251602331753651
-10.890350373215858,1.0,-1.3242690561595027,-1.7752790982798232,-1.4273542534728068,-0.8009641611647158,-0.4451044544405632,-1.8385789993560524,-1.0856144233137517,-1.308077744795849,-0.723212039207448,-1.7134354960207647
2.4866342845247935,1.0,0.19042486553580612,-0.37765167359870655,0.40464252050240584,-0.017832256066364946,0.38012853152730053,-0.5703557773961425,-0.538813441219369,1.2385963716992197,-0.17500000660534765,0.7381539497731409
-10.678919274130875,0.0,-0.9592559645918063,-1.0435282387068232,-2.657746104539175,-1.548399595593262,-1.6188659409967772,-0.9968348989030591,-0.28229955383814326,-2.1620234500367306,-1.9283629761188674,-1.346282304102462
-1.4631165282747012,1.0,-0.4541001430815203,-0.32383789256984225,-0.9388531414926399,-1.77360211380396,-0.513179814202613,-1.5263701945224324,0.18530690423260227,-1.212550247110724,-1.129305468713472,-1.1325359793336762
5.119857019364851,1.0,-0.26767086005428053,-0.5961461694117524,-0.34269845763879553,-0.3653897207146295,0.12986713223433513,0.46245957520816683,0.9524075158555286,-0.32890479819793844,-0.45469549117350777,0.5992058089783738
0.4653389441661142,1.0,-0.11655725777184857,-0.6892453115364473,-0.24600665797349908,1.3089349211716523,-0.13155099714395652,-0.014035253284123902,-0.7811150236715766,-0.36704006949187934,-1.8907486183245807,-0.3919212439896033
-3.5057523870825276,0.0,-0.5527688412309079,-0.8140970334842971,-0.5891981086990921,-1.475097322080193,-0.12962491750714333,-1.4198290079199778,-0.125115524085195,-0.8361428578255701,0.2037505740939786,-0.5986674766878259
0.531469564280034,1.0,-1.4754171482612948,-0.020215953220599697,-1.074489245793397,-1.9610006062253431,0.23763818699743838,-1.5179382699961115,0.9465541839656689,-2.2450863298188453,-0.9931108942654293,-0.3601809829598947
