sample size,iteration,tauhat,sehat,bias
1000,535,1.0192284508966232,0.06750219272741217,-0.9807715491033768
1000,536,1.1566352685714596,0.06564483562999168,-0.8433647314285404
1000,537,1.8667418068330108,0.06323572573408495,-0.13325819316698917
1000,538,1.3658433421658698,0.06548668046170462,-0.6341566578341302
1000,539,1.1480219149637971,0.06814655821469084,-0.8519780850362029
1000,540,1.3014896152906188,0.06801013902909323,-0.6985103847093812
1000,541,1.8056188203648191,0.06289718285875556,-0.19438117963518087
1000,542,1.103617466511535,0.0645003458944527,-0.896382533488465
1000,543,1.0641908910798594,0.07088293338768865,-0.9358091089201406
1000,544,1.0593094916493546,0.0702088992807586,-0.9406905083506454
1000,545,1.815808741131423,0.06468404453041109,-0.184191258868577
1000,546,1.5044606832304162,0.06482190766732278,-0.49553931676958385
1000,547,1.76507249725368,0.06362781729519501,-0.23492750274632002
1000,548,1.109342594872461,0.06925395753601463,-0.8906574051275391
1000,549,1.8596313338230845,0.062487348791412156,-0.14036866617691546
1000,550,1.1049729987165673,0.06823374643128148,-0.8950270012834327
1000,551,1.899223731616086,0.06685967605942646,-0.10077626838391396
1000,552,1.0290200638731362,0.06683269335714065,-0.9709799361268638
1000,553,1.7821269714972816,0.06312068593291167,-0.2178730285027184
1000,554,1.7285740384831199,0.06458431668974118,-0.27142596151688014
1000,555,1.9239036769511597,0.06110565504361387,-0.07609632304884029
1000,556,1.6926612453919692,0.06576820897297704,-0.30733875460803084
1000,557,1.087179375378179,0.07282126401391241,-0.9128206246218209
1000,558,1.1763191592762388,0.06815946427811682,-0.8236808407237612
1000,559,1.1547643145681286,0.06842773946616824,-0.8452356854318714
1000,560,1.6089577974011355,0.062124446749251744,-0.39104220259886446
1000,561,1.45019596732432,0.0689438332430555,-0.5498040326756799
1000,562,1.352458657202231,0.06765358275190005,-0.647541342797769
1000,563,1.2253912483914142,0.0660785388148385,-0.7746087516085858
1000,564,1.7894098367401026,0.06471168420824454,-0.21059016325989743
1000,565,1.2625677990965443,0.06443444189667645,-0.7374322009034557
1000,566,1.5253524186795542,0.06372176617815821,-0.4746475813204458
1000,567,1.019289268910455,0.06741304894168607,-0.9807107310895451
1000,568,1.4337659489831949,0.06555726041544663,-0.5662340510168051
1000,569,1.9579238019768526,0.06407916181278776,-0.04207619802314744
1000,570,1.1663938366209654,0.06642419432259454,-0.8336061633790346
1000,571,1.0676272814695833,0.06960482967137926,-0.9323727185304167
1000,572,1.5307726322641155,0.06278654806537796,-0.46922736773588447
1000,573,1.782372369153141,0.0660187292377081,-0.217627630846859
1000,574,1.4610044326652087,0.06305129162816298,-0.5389955673347913
1000,575,1.068283481900477,0.07245456287726762,-0.931716518099523
1000,576,0.9151497453933416,0.06934538784805003,-1.0848502546066583
1000,577,1.8831208355842342,0.06472740821496398,-0.11687916441576585
1000,578,1.1174007748583106,0.06802187719161241,-0.8825992251416894
1000,579,2.0101205628602363,0.06271403573724946,0.010120562860236326
1000,580,1.7025133721744363,0.06518192335977546,-0.2974866278255637
1000,581,1.4756372744805804,0.06458558332102884,-0.5243627255194196
1000,582,1.044939370577598,0.07001123625369615,-0.955060629422402
1000,583,1.236205348861339,0.06724834544551905,-0.7637946511386611
1000,584,1.3567554804414401,0.06507904977087917,-0.6432445195585599
1000,585,1.042744765439668,0.06465754910868099,-0.957255234560332
1000,586,1.2075954912595614,0.067387541950495,-0.7924045087404386
1000,587,1.1686825601874031,0.06508542762711952,-0.8313174398125969
1000,588,1.0394937007458096,0.0686001550492337,-0.9605062992541904
1000,589,1.703763997296885,0.06163024712116562,-0.296236002703115
1000,590,1.5189975387087187,0.06480593682070722,-0.4810024612912813
1000,591,1.7054144917025509,0.06398626310983903,-0.2945855082974491
1000,592,1.1774561529989793,0.06424960954427032,-0.8225438470010207
1000,593,1.1268546409782614,0.06577746273834523,-0.8731453590217386
1000,594,1.5932986280749584,0.06676289414926402,-0.40670137192504163
1000,595,1.7384845683433852,0.06645305346783408,-0.26151543165661484
1000,596,1.12414986071337,0.07306131527999436,-0.87585013928663
1000,597,1.6265985840737505,0.06609299771158245,-0.37340141592624954
1000,598,1.192625006833719,0.06374962563941428,-0.807374993166281
1000,599,1.2125350740604903,0.06228257662357727,-0.7874649259395097
1000,600,1.176469738668354,0.06439892623074145,-0.823530261331646
1000,601,0.9841124927662976,0.06563070955783143,-1.0158875072337024
1000,602,1.8264421230878218,0.06372000692844673,-0.17355787691217817
1000,603,1.3449385279393609,0.06698194196699729,-0.6550614720606391
1000,604,1.775476179315686,0.0650396757359264,-0.2245238206843141
1000,605,1.1066496377561452,0.0727649952866848,-0.8933503622438548
1000,606,1.2061275815594048,0.0651990899135488,-0.7938724184405952
1000,607,1.4368098313974538,0.06695228514055991,-0.5631901686025462
1000,608,1.4673479229173014,0.06429936742449464,-0.5326520770826986
1000,609,1.796002837684762,0.06550212660546241,-0.2039971623152379
1000,610,1.877081204487557,0.06309035142801885,-0.12291879551244289
1000,611,1.1214894602523982,0.06922176861062129,-0.8785105397476018
1000,612,1.1283205611416323,0.0693444817637817,-0.8716794388583677
1000,613,1.5686615440247562,0.06374412699660335,-0.4313384559752438
1000,614,1.4771604928342124,0.06461096377939117,-0.5228395071657876
1000,615,1.4293390694060342,0.06513315645261519,-0.5706609305939658
1000,616,1.086530457120439,0.07097383353567545,-0.913469542879561
1000,617,1.1326958899196864,0.06862611806728067,-0.8673041100803136
1000,618,1.019125706866489,0.06930261102617491,-0.980874293133511
1000,619,1.3299442662577632,0.07137408418985626,-0.6700557337422368
1000,620,1.3324892584789425,0.06459675936254207,-0.6675107415210575
1000,621,1.1002775311364803,0.06579451129901669,-0.8997224688635197
1000,622,1.6243777241836095,0.06377605340196954,-0.3756222758163905
1000,623,1.681934734066569,0.06318361355769367,-0.3180652659334311
1000,624,1.831502770353656,0.0654313789211341,-0.16849722964634406
1000,625,1.4470210595044013,0.06371493066588209,-0.5529789404955987
1000,626,1.1243817152836608,0.06634527769329245,-0.8756182847163392
1000,627,1.4065317154460304,0.06872910449555211,-0.5934682845539696
1000,628,1.0684908258839818,0.06862142870042408,-0.9315091741160182
1000,629,1.7607184136604446,0.0627402588467188,-0.23928158633955543
1000,630,1.522062724720064,0.06418143893109896,-0.477937275279936
1000,631,1.449671017862241,0.06501789736505591,-0.550328982137759
1000,632,1.6355452670814614,0.06231791205345476,-0.3644547329185386
1000,633,1.3568342560659015,0.06962098971373486,-0.6431657439340985
1000,634,1.4913122755943764,0.06357513721915699,-0.5086877244056236
1000,635,1.271491330950927,0.06570530392068454,-0.728508669049073
1000,636,1.4566113962861897,0.06470251723156951,-0.5433886037138103
1000,637,1.7480006240779082,0.06399710666524969,-0.25199937592209176
1000,638,1.2598361903891797,0.06617292552175266,-0.7401638096108203
1000,639,1.244905241842872,0.06858813911598376,-0.7550947581571279
1000,640,1.3528253341976755,0.06574197486896215,-0.6471746658023245
1000,641,1.6822798945554043,0.06616226013085484,-0.3177201054445957
1000,642,1.4452515347988877,0.06625553054885211,-0.5547484652011123
1000,643,1.524588577825311,0.06463511306867568,-0.475411422174689
1000,644,1.9522296701718806,0.06295785099041054,-0.04777032982811935
1000,645,1.9003798625054897,0.0657200400410523,-0.09962013749451026
1000,646,1.1765583161703879,0.06992741002033961,-0.8234416838296121
1000,647,1.2373739322621797,0.06311154693152358,-0.7626260677378203
1000,648,1.3993420111312305,0.0661512102402191,-0.6006579888687695
1000,649,1.681674704475573,0.0646665134545024,-0.3183252955244269
1000,650,1.456701611440544,0.06388653469462549,-0.543298388559456
1000,651,1.1053172080309133,0.069437276914052,-0.8946827919690867
1000,652,1.906160639142338,0.06263859078821486,-0.09383936085766198
1000,653,1.1611066415279163,0.0719419103574248,-0.8388933584720837
1000,654,1.157735432406496,0.06536550129484626,-0.8422645675935041
1000,655,1.62071692456849,0.06217134201518727,-0.37928307543150996
1000,656,1.72616740890411,0.06404313728240106,-0.2738325910958901
1000,657,1.9389930748530295,0.06105301179373525,-0.06100692514697048
1000,658,0.94376969302201,0.07018771851098118,-1.05623030697799
1000,659,0.8884560701256833,0.07184864037624131,-1.1115439298743168
1000,660,1.462677174795564,0.0626055179544754,-0.537322825204436
1000,661,1.32622000235327,0.06611518760544031,-0.67377999764673
1000,662,1.2758370470468994,0.06835034470655811,-0.7241629529531006
1000,663,0.9710377482129026,0.0711498743791865,-1.0289622517870973
1000,664,1.229053628404861,0.06852336256369233,-0.770946371595139
1000,665,1.2911582913309743,0.06493796153589444,-0.7088417086690257
1000,666,1.6885841698432742,0.06245171927926357,-0.3114158301567258
1000,667,1.0376276025410953,0.06916877625762255,-0.9623723974589047
1000,668,1.5665721816076164,0.0654533429175863,-0.43342781839238365
1000,669,1.4264460490292403,0.06561833182489146,-0.5735539509707597
1000,670,1.7030731106116526,0.06301262727574033,-0.29692688938834744
1000,671,1.69390423952101,0.06154795364480199,-0.30609576047899
1000,672,1.4804189344766612,0.06258135099707689,-0.5195810655233388
1000,673,1.0735690691255266,0.07103655360136076,-0.9264309308744734
1000,674,1.1202050276775979,0.06595484777662743,-0.8797949723224021
1000,675,0.9575638933155355,0.06969685976290921,-1.0424361066844645
1000,676,1.1431214569503578,0.06671230175240522,-0.8568785430496422
1000,677,1.3988851354662541,0.06252508775976587,-0.6011148645337459
1000,678,1.6785335234048626,0.06707833657465118,-0.3214664765951374
1000,679,1.196557460017977,0.06634677813510337,-0.8034425399820231
1000,680,1.6863391561212195,0.06646951881727631,-0.31366084387878046
1000,681,1.0768033607800018,0.06579771094604109,-0.9231966392199982
1000,682,1.8064615022246449,0.06326598858827708,-0.19353849777535514
1000,683,1.3566433391340569,0.06363540690380898,-0.6433566608659431
1000,684,1.444744061538148,0.06593622085759165,-0.5552559384618521
1000,685,1.2170240386273339,0.06891437741811048,-0.7829759613726661
1000,686,1.1400126681699836,0.06365143777243623,-0.8599873318300164
1000,687,1.4266151767550421,0.06502434782142077,-0.5733848232449579
1000,688,1.3095262557359297,0.06513030515458708,-0.6904737442640703
1000,689,1.5307697582000652,0.06355830873888846,-0.4692302417999348
1000,690,1.2653626744987276,0.0677542904733931,-0.7346373255012724
1000,691,1.5998162710820698,0.06302478633984955,-0.4001837289179302
1000,692,1.5365104531341451,0.06476693708301531,-0.46348954686585486
1000,693,1.6754854184500645,0.06527471772810603,-0.3245145815499355
1000,694,1.6369703375125253,0.06589668757968965,-0.3630296624874747
1000,695,1.852912476741157,0.061190655078114185,-0.1470875232588429
1000,696,1.1491176618108132,0.06464173520595995,-0.8508823381891868
1000,697,1.1246969346773086,0.07245887648547598,-0.8753030653226914
1000,698,1.0358556258424714,0.06875383005406371,-0.9641443741575286
1000,699,1.3113791850416097,0.06634446334848236,-0.6886208149583903
1000,700,1.834996980472838,0.06351691059691093,-0.1650030195271619
1000,701,1.1099988254120716,0.0708074163550838,-0.8900011745879284
1000,702,1.8785914184765502,0.06462445714210481,-0.1214085815234498
1000,703,1.251166551452671,0.06815493599185876,-0.7488334485473289
1000,704,1.2472336769124128,0.063704945389404,-0.7527663230875872
1000,705,1.598181277003552,0.0630808893132284,-0.40181872299644805
1000,706,1.517592014594036,0.06313121962186649,-0.48240798540596397
1000,707,1.0487597446084713,0.06955239534229238,-0.9512402553915287
1000,708,1.1800760927015672,0.068575003585944,-0.8199239072984328
1000,709,1.095235486345318,0.06392409984070731,-0.904764513654682
1000,710,1.3341821217612144,0.06217374413762395,-0.6658178782387856
1000,711,1.7299354735029508,0.06190443833037313,-0.27006452649704915
1000,712,1.7744864747005684,0.06363731689824459,-0.22551352529943158
1000,713,1.5803777879186418,0.0647525093416403,-0.4196222120813582
1000,714,1.0361890219812906,0.06934862023952028,-0.9638109780187094
1000,715,1.2525688748599835,0.06628953780333133,-0.7474311251400165
1000,716,1.6896395541599287,0.06348967138934788,-0.3103604458400713
1000,717,0.8611396250535213,0.07482034505533332,-1.1388603749464787
1000,718,1.862614063569742,0.06393006838278668,-0.1373859364302581
1000,719,1.457817399216922,0.06646490821587579,-0.5421826007830779
1000,720,1.4000490592868071,0.06341978539239969,-0.5999509407131929
1000,721,1.325993613145103,0.06895089084974543,-0.6740063868548971
1000,722,1.525886674916093,0.06844979021807235,-0.4741133250839069
1000,723,1.4114443130106293,0.06822190349775172,-0.5885556869893707
1000,724,1.4061281894719309,0.06508707088490925,-0.5938718105280691
1000,725,1.301846001351465,0.06606886177325832,-0.698153998648535
1000,726,1.2428085280460197,0.0659312940379353,-0.7571914719539803
1000,727,2.0173698983129382,0.06107501954006722,0.017369898312938226
1000,728,1.2112598113059139,0.06806629079570851,-0.7887401886940861
1000,729,1.16377932146636,0.06621627127893004,-0.8362206785336399
1000,730,1.2222800502326359,0.0649312079449985,-0.7777199497673641
1000,731,1.0145620490991902,0.06950750843061006,-0.9854379509008098
1000,732,1.216128083089572,0.06559610360414052,-0.783871916910428
1000,733,1.360890513195712,0.06721791803977968,-0.6391094868042879
1000,734,1.16955582400036,0.06627973547138324,-0.8304441759996399
1000,735,1.525278029102933,0.06356024102029759,-0.4747219708970669
1000,736,1.6289403108817977,0.06264104367026521,-0.3710596891182023
1000,737,1.5355616576637416,0.06650195523565543,-0.46443834233625836
1000,738,1.377695167202692,0.06340926237565382,-0.622304832797308
1000,739,1.6797874454479143,0.06297813095186774,-0.32021255455208575
1000,740,1.2236389942717143,0.06876902515657847,-0.7763610057282857
1000,741,1.308927763670725,0.0671638599708762,-0.691072236329275
1000,742,1.1938707166363485,0.06487550100111963,-0.8061292833636515
1000,743,1.5587272958743736,0.06236696425537616,-0.44127270412562636
1000,744,1.4061662642628958,0.06260692549373632,-0.5938337357371042
1000,745,1.6930310257262473,0.06418061474346769,-0.3069689742737527
1000,746,1.412724876478651,0.0654930610780467,-0.5872751235213489
1000,747,1.6465049967466219,0.06545483772312677,-0.3534950032533781
1000,748,1.4832028338623662,0.0675591833924572,-0.5167971661376338
1000,749,1.1339930553756599,0.0655686658867314,-0.8660069446243401
1000,750,2.06365557014359,0.06404686720763117,0.06365557014358991
1000,751,1.53176521269229,0.06592204558958575,-0.46823478730770995
1000,752,1.1723561569089236,0.06799856863566539,-0.8276438430910764
1000,753,1.3236777494961505,0.06376579885468485,-0.6763222505038495
1000,754,1.0375389366819343,0.07730473517540092,-0.9624610633180657
1000,755,1.1387673716022437,0.0730899535785265,-0.8612326283977563
1000,756,1.3587751108159036,0.06866004590120191,-0.6412248891840964
1000,757,1.3567734568966308,0.06223241685640485,-0.6432265431033692
1000,758,1.542328525965039,0.06599859962489812,-0.457671474034961
1000,759,1.7146768954841212,0.06284544205964891,-0.28532310451587883
1000,760,0.915857474570963,0.06795182754500863,-1.084142525429037
1000,761,1.6226761740949625,0.06389637263488639,-0.37732382590503755
1000,762,1.7275099932803943,0.06330730377469732,-0.27249000671960566
1000,763,1.4498632892332988,0.066033481120795,-0.5501367107667012
